img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/524.png,510,50,593,51,0.06333256,0.10333443,0.03999996,21.249996,21.416668,22.726665,84,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/524.png,508,13,598,14,-0.5277777,-0.5154314,-0.5370388,-32.694447,-33.60803,-33.580246,91,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/524.png,290,105,638,100,0.35367584,0.2419014,0.522789,-29.309547,-16.171322,-45.613968,349,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/524.png,633,51,636,10,-43.053032,-44.901516,-44.23485,2.1742382,2.1742449,2.5378761,42,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,0,182,638,131,4.3877068,3.1571426,5.218651,-61.717854,-45.646038,-73.95912,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,65,64,480,60,-0.8300495,-0.83497524,-0.83497715,114.98275,114.91748,113.94211,416,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,480,52,481,0,-40.829544,-41.875,-40.261368,1.3295441,1.2386341,1.2613564,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,0,185,166,172,-7.036394,-5.488926,-8.545879,100.5807,77.805374,121.7484,167,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,167,173,566,440,20.74673,15.398167,26.425587,31.738914,23.53526,40.270245,400,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,71,147,638,112,2.319044,2.9864616,1.6981049,-40.536552,-51.464798,-31.937273,568,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,76,150,0,155,2.4246025,3.1587296,1.734129,-43.583336,-56.37302,-35.03572,77,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,72,29,214,32,-0.18320847,-0.16604233,-0.1545906,-19.091618,-16.001915,-16.398865,143,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,180,171,638,134,-7.305113,-5.347988,-9.312361,93.91537,68.885864,118.53842,459,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,231,194,638,442,-14.704845,-11.153801,-18.786648,-24.738873,-18.952213,-31.418854,408,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1261.png,638,127,508,139,1.625,0.9692688,2.5655727,-22.776636,-13.72337,-33.106552,131,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,0,350,103,320,25.800007,19.563164,28.157894,-96.66844,-73.48422,-104.93684,104,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,120,328,0,365,-25.637394,-19.353603,-27.328823,90.69595,69.15541,96.12613,121,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,46,0,56,72,-51.55556,-51.14286,-49.38889,-6.658737,-6.619049,-6.301594,73,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,369,66,0,73,-0.6771431,-0.6121445,-0.6321449,-0.72714233,-3.1021423,-2.6435738,370,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,370,67,371,29,-61.765152,-62.219696,-59.522728,2.2197027,2.3106127,2.1287851,39,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,327,65,323,0,190.44298,190.36844,189.9079,10.592106,10.614044,10.469307,66,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,121,315,348,250,24.238533,19.353214,28.082565,-92.11696,-73.74541,-106.885315,228,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,141,321,348,258,-24.517582,-19.820358,-27.569092,87.10804,70.71984,96.9937,208,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,348,259,638,351,28.357655,22.217087,31.866545,96.50178,75.6548,107.23667,291,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,348,250,638,338,-27.767277,-22.441814,-30.802727,-100.09091,-81.84726,-110.724556,291,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,327,71,57,75,-0.36153793,-0.41249943,-0.43076897,21.955774,23.677887,24.040375,271,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,347,165,639,215,-12.050352,-14.717316,-10.053005,-76.57686,-90.991165,-63.0106,293,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,328,168,0,223,9.999998,12.04365,8.792063,-67.27143,-80.1754,-60.51746,329,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,391,68,639,72,-0.9128151,-1.0252113,-1.0399151,-49.450634,-52.90757,-52.71849,249,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_01/cam/14.png,389,66,389,0,-26.004385,-28.333332,-25.960527,-0.84648895,-0.8771925,-1.0833325,67,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,0,264,93,202,32.14706,23.323528,40.664707,-49.11764,-35.829422,-61.482346,94,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,94,203,639,197,0.9990692,0.8162308,1.1982346,-80.768654,-64.53731,-99.03778,546,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,95,61,145,59,-0.83928585,-0.88095284,-1.1249967,32.255955,32.32143,35.351185,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,157,59,205,60,0.1890235,0.2621951,0.24999952,26.567074,26.591463,28.0061,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,223,59,376,61,0.5384598,0.5307684,0.5442295,21.53846,21.71538,24.821154,154,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,376,60,487,59,-0.58854103,-0.55729246,-0.63802147,24.973957,24.317707,28.174477,112,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,467,59,638,58,0.06802845,0.091835976,0.17857122,26.979595,26.979593,28.284012,172,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,94,60,37,62,-0.51249933,-0.49375105,-0.7312498,28.987501,28.231256,33.60625,58,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,638,200,468,203,-0.31802368,-0.10373688,-0.3537407,26.933666,20.83163,29.044205,171,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,639,206,99,209,-0.25190735,-0.1617279,-0.38310623,43.2605,31.307728,57.43846,541,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1442.png,99,209,0,282,-24.56044,-18.93132,-30.19506,33.65386,25.936798,41.54671,100,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/43.png,26,289,286,284,-1.1673279,-0.92529297,-1.3625488,94.19122,76.41533,104.19921,261,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/43.png,287,286,638,282,-1.0641441,-0.821434,-1.1486893,91.91547,71.07946,102.186584,352,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/43.png,638,273,12,280,1.2077827,0.9900665,1.3803749,-96.75415,-79.16805,-110.1668,627,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/43.png,0,194,638,187,0.7472191,0.8722229,0.6178589,-69.86786,-82.58016,-55.293255,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,0,151,90,122,-8.707321,-6.551834,-11.378046,27.359768,20.03963,35.481712,91,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,15,62,551,60,-0.16199398,-0.1856842,-0.1982584,50.706482,50.765957,50.50291,537,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,554,52,556,0,-70.191864,-78.43024,-76.74419,2.3662834,2.8372097,2.7325573,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,126,48,13,48,-0.16105652,-0.10816574,-0.20913315,21.242798,21.146637,20.83414,114,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,11,49,5,0,33.194454,30.930553,28.98611,3.8194542,3.388897,3.3472176,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,0,147,97,116,11.096592,7.764202,15.63636,-40.21023,-29.525562,-55.35795,98,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,87,118,638,120,-0.12849045,-0.09543991,-0.21555138,-37.574482,-25.550747,-50.808655,552,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,141,0,144,47,18.737503,18.381245,18.612503,2.0500107,1.9062386,1.8125114,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/698.png,439,49,164,49,-0.07421875,-0.0859375,-0.01953125,23.44336,23.626953,23.884766,276,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,4,60,153,55,-3.0517826,-3.0160732,-3.0428581,114.43751,117.83392,120.91073,150,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,147,56,308,51,-2.195428,-2.0827503,-2.153164,61.01585,63.156693,65.378525,162,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,307,49,496,47,-0.73611355,-0.7597246,-0.77221966,152.00557,151.36252,154.09167,190,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,0,184,342,71,24.966969,18.506012,30.880623,-83.71021,-62.169674,-103.17642,343,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,351,67,638,66,-0.11721611,-0.098903656,-0.17674065,-64.49634,-84.611725,-43.376373,288,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,81,21,15,23,4.008774,4.5175476,3.2105236,-82.2193,-97.210526,-58.54386,67,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,107,17,226,27,-0.19898415,-0.29082108,1.2040863,14.954088,12.071423,35.066322,120,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,0,134,329,65,10.402645,13.333332,7.0490665,-55.34813,-69.85513,-38.3419,330,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,160,42,24,41,-0.20624924,-0.26250458,0.012500763,-111.82709,-105.01667,-82.500015,137,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,206,32,51,35,0.076610565,-0.34072495,0.7620945,58.20564,68.53831,11.923384,156,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,310,0,311,48,60.030487,50.060966,44.823174,0.5792656,0.56097794,0.53047943,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/91.png,351,71,0,189,-22.762424,-16.763153,-29.549711,72.250725,53.517544,93.93568,352,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,237,53,88,54,0.04296875,0.13476562,0.05078125,13.8828125,14.169922,15.046875,150,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,86,54,80,0,17.144447,16.538889,16.944447,1.4888878,1.3833332,1.455555,55,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,418,51,618,49,-0.35349464,-0.27822304,-0.23118114,28.525536,28.990595,29.534945,201,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,414,49,415,0,42.536583,42.609756,44.121956,-0.6463375,-0.69511986,-0.71951103,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,621,47,625,0,-22.693748,-22.281252,-23.7875,1.6687489,1.5437531,1.6124992,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,551,50,560,3,-23.0625,-31.043755,-35.918755,3.6499977,4.818756,5.6437454,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/589.png,556,47,564,0,18.414629,29.762196,35.384148,-4.097557,-5.6768284,-6.1768284,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,0,200,639,201,-0.34822655,-0.28260994,-0.35748863,-65.38043,-79.09662,-57.77939,640,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,96,33,28,24,2.305088,3.0084724,3.550846,22.686443,26.923733,30.186441,69,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,104,30,62,66,32.91912,33.514706,32.213234,-40.669117,-42.044117,-41.419113,43,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,67,72,173,71,0.2729931,0.3994255,0.45977116,25.531612,25.640804,26.339083,107,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,174,70,174,0,-80.28226,-80.052414,-80.625,-0.29838753,-0.31854916,-0.39112854,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,0,319,638,320,0.18769836,0.14722443,0.19444275,58.02578,46.040096,69.01268,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,201,0,200,70,62.43951,65.02822,72.173386,0.0927372,0.036287308,0.15725899,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,229,73,639,72,-0.08175659,-0.05878353,-0.09797382,22.88987,23.215542,24.789867,411,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1526.png,501,25,563,29,0.5283022,0.62264156,2.7971706,7.575471,6.500001,38.589638,63,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,0,156,430,68,10.017187,12.684834,7.1149273,-54.91055,-68.28198,-40.19313,431,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,425,70,639,70,-0.29671478,-0.3649025,-0.2752533,-69.51136,-85.19066,-53.378788,215,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,12,63,93,56,-0.27083445,-1.0312529,0.9548588,15.694447,18.12153,33.593758,82,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,148,34,69,50,12.088463,11.273079,17.538464,-79.30385,-73.05,-123.730774,80,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,170,44,317,45,-1.4605217,-1.5375977,-1.6992531,-87.3891,-94.28948,-58.88723,148,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,53,54,111,47,-3.437502,-5.031252,1.25,22.874998,22.687502,20.947914,59,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,113,61,60,62,2.7325573,2.5232525,2.8081398,-60.511627,-60.802322,-57.598835,54,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,61,65,262,58,-1.547926,-1.6062202,-1.8121777,83.89508,84.67098,87.86139,202,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,253,59,421,53,-2.394556,-2.608841,-2.9557781,53.765312,58.26529,65.14627,169,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,410,51,639,50,-0.95731354,-1.0499935,-1.070734,152.97195,151.27682,153.40733,230,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,130,27,253,23,2.8174973,2.9475021,1.7299995,-93.55249,-106.042496,-61.199993,124,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,154,13,285,12,0.08849907,0.19248009,0.80088615,69.60621,71.45355,68.22566,132,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,0,218,442,74,19.90762,13.42033,25.60624,-67.29793,-45.429558,-86.580826,443,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,379,99,639,102,0.33068085,0.14741135,0.55975723,44.46018,20.509972,66.049805,261,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/940.png,454,74,0,226,-19.739704,-13.552055,-26.300915,63.412464,44.071507,84.11784,455,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/192.png,23,111,639,117,-0.40156174,-0.27347565,-0.5679531,-33.02018,-19.864086,-46.476524,617,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/192.png,13,100,639,107,-0.2791729,-0.37966347,-0.15478134,-24.01175,-36.50202,-15.040515,627,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/192.png,193,121,136,120,0.03977394,-0.10795593,0.107954025,13.130686,6.926132,21.857958,58,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/192.png,204,120,333,122,-0.0309906,-0.0640564,-0.08470917,14.378105,7.6177635,23.551643,130,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,0,196,638,280,-14.329372,-11.64246,-16.254368,-118.13968,-96.60832,-133.74802,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,62,4,58,62,-23.26,-23.165,-23.415,1.0900012,1.0350001,1.155,59,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,0,63,235,64,-0.059685707,-0.074323654,0.049549103,-44.048424,-44.477478,-46.414417,236,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,253,64,327,64,0.38461685,0.26923084,0.19615364,-51.63077,-52.253845,-51.788464,75,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,0,145,227,163,-5.5924683,-6.8847046,-4.252285,-82.66781,-97.80479,-66.81393,228,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,257,165,639,196,-7.2533684,-8.204178,-6.178568,-95.22911,-107.23922,-81.01954,383,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,0,201,639,288,14.593655,11.6031685,16.779366,116.18492,91.53175,132.32936,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,213,31,342,32,0.23966908,0.2396698,1.5557823,16.834711,13.177687,85.30785,130,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,374,61,330,62,-0.84459496,-0.9391918,-1.2229729,-30.574326,-32.182434,-32.61487,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,341,68,0,66,0.26863337,0.28882122,0.2756219,23.990688,23.90062,25.320654,342,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,278,1,323,2,1.2236843,1.374999,-3.0526352,-21.868423,-20.585526,-107.17104,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,584,0,563,64,-65.51786,-67.73662,-64.73662,19.794641,20.316965,19.370539,65,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,567,65,588,0,69.477684,71.59375,68.97321,-20.299112,-20.906252,-20.026789,66,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/428.png,631,0,625,64,-65.05454,-67.05,-65.11363,5.790908,6.195454,5.7227306,65,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,0,152,224,84,-6.7079353,-4.58173,-9.752405,23.282463,15.329319,33.814903,225,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,0,109,188,70,5.9000015,7.776388,3.6361122,-30.79722,-40.998604,-19.786114,189,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,180,72,639,70,0.07078743,0.115169525,0.0,-33.182022,-43.593822,-20.46517,460,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,0,142,220,75,9.8554,7.063732,12.734066,-34.009808,-25.171577,-44.089466,221,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,32,137,223,77,-15.745712,-11.480003,-20.802847,53.648567,38.708565,71.06858,192,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,0,182,225,180,0.32408524,0.246521,0.48033142,-58.143528,-41.66551,-76.42245,226,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,172,45,423,44,0.16877747,0.093883514,0.021102905,48.065407,47.17193,46.42826,252,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,425,44,424,0,-85.26317,-89.822365,-88.947365,-2.0131588,-2.0460634,-2.2631578,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,424,52,174,52,0.25531864,0.26170063,0.25851345,51.146805,51.436176,51.96701,251,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,188,45,111,50,0.29237556,0.38559532,0.39406967,18.216105,22.7161,24.495764,78,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,107,56,39,60,-0.47033787,-0.40678024,-0.42373085,10.817794,11.101692,11.466104,69,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,134,108,232,78,4.066662,3.091671,6.5333405,-16.677776,-13.425003,-26.033333,99,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,233,79,638,76,-0.073049545,-0.044086456,-0.10390854,-12.170029,-12.982357,-9.110203,406,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,232,43,229,0,-42.25,-41.912167,-41.506756,-1.263504,-1.1824303,-1.1689339,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,240,180,638,176,0.6137581,0.46529388,0.8470497,-74.34126,-53.399754,-96.6131,399,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,290,0,301,44,16.36486,13.925686,12.891888,3.7162323,3.4121552,2.9729958,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,560,0,559,49,15.390236,45.95732,77.756096,1.5609589,0.06708145,-1.7804813,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,632,51,638,6,-37.111107,-56.124996,-72.85417,10.236122,13.05555,14.9236145,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/888.png,621,39,632,0,109.11365,110.31818,104.02273,-28.159092,-28.636364,-26.446968,40,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/85.png,132,90,293,94,-0.8234291,-0.33215714,-1.08741,-29.040215,-14.933575,-43.65734,162,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/85.png,284,93,347,86,-4.010418,-1.6614609,-6.312504,37.70834,15.807274,56.67708,64,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/85.png,298,82,639,87,-0.8990822,-1.260704,-0.7048931,-57.610092,-79.63227,-41.519882,342,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/85.png,297,52,143,51,0.05688858,0.046554565,0.012069702,-190.85344,-192.69827,-193.59827,155,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,0,148,232,79,12.118778,8.75452,16.131222,-46.539593,-34.668552,-60.873302,233,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,221,80,638,77,0.15423012,0.20149612,0.054102898,-36.723877,-47.868156,-25.189678,418,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,0,155,225,86,-16.036861,-11.763828,-21.796087,55.87327,40.60484,75.941246,226,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,113,50,108,0,-50.28571,-49.55953,-48.005955,-4.166671,-4.2261925,-4.07738,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,156,53,443,51,-0.90406036,-0.94925785,-0.99077606,109.099625,107.004616,106.564575,288,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,167,54,114,58,-0.7692299,-1.0769234,-1.2884636,19.17949,25.384617,28.685905,54,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,444,49,443,0,-88.256096,-91.68902,-91.85975,-2.4024496,-2.5182943,-2.6646318,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,170,50,167,0,94.96951,80.39024,73.83536,6.7256126,5.780491,5.103657,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1543.png,524,50,580,49,-1.1170177,-0.6010628,-0.07978773,65.297874,22.462769,-6.6861696,57,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,0,90,90,89,-0.40243912,-0.38414383,-0.47255325,57.628063,44.445118,64.820114,91,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,104,49,0,50,-0.34065628,-0.23626709,-0.23626709,-40.901096,-42.28021,-42.412094,105,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,105,49,109,89,-70.0625,-71.28125,-72.42969,-6.734375,-7.15625,-5.9921875,41,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,185,83,593,81,-0.056408882,-0.044231415,-0.06666756,-12.782053,-18.083977,-10.823076,409,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,113,113,184,93,-14.6111145,-10.05555,-19.976196,59.05557,39.42065,79.111115,72,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/112.png,112,111,0,112,-0.08893967,-0.14423752,-0.13220978,31.665855,18.274025,47.112976,113,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1650.png,388,61,297,59,-0.30182648,-0.28048706,-0.22865868,-14.515242,-8.085365,-31.039637,92,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1650.png,0,176,638,170,0.3833351,0.47301674,0.3460312,-38.603966,-50.394447,-28.793652,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/785.png,0,130,388,111,-3.9934196,-3.3947372,-4.5868435,89.82368,76.78026,105.09736,389,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/785.png,0,142,638,106,-3.5300007,-2.3740005,-4.4119987,70.84681,48.433193,86.499985,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/785.png,0,312,454,238,-13.951469,-11.275391,-15.720083,92.531586,75.38938,104.06772,455,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/785.png,437,241,639,211,-7.5381355,-5.809326,-8.863003,50.241524,38.944912,58.591805,203,False,True,False
